X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
5,49,3.4240599212169214e-07,6.316555826538879e-08,2.640314849656027e-08,0.0,0.0,4.1064428341164425e-07
6,0,3.4163959344446263e-07,6.436075223934962e-08,2.4114435403596363e-08,0.0,0.0,2.2242673376002556e-07
6,1,3.7637194276069004e-07,6.760471592563393e-08,3.018955245951299e-08,0.0,0.0,0.0
6,2,0.0,0.0,0.0,0.0,0.0,2.0003893038797398e-07
6,3,3.598588586108918e-07,0.0,0.0,0.0,0.0,6.368573650056127e-08
6,4,3.5608722284890954e-07,7.036814275862711e-08,0.0,0.0,0.0,0.0
6,5,0.0,7.90383824820059e-08,4.841327688691661e-08,5.419894972404561e-09,9.606363212556092e-08,0.0
6,6,3.5060307369024186e-07,1.0527246219740137e-07,0.0,0.0,0.0,0.0
6,7,0.0,8.69869460296965e-08,9.578632904473545e-09,8.031404666759942e-10,0.0,0.0
6,8,4.033275749517756e-07,0.0,0.0,0.0,0.0,0.0
6,9,0.0,8.76575055318534e-08,0.0,0.0,0.0,0.0
6,10,3.8272388835956305e-07,4.851080603333355e-08,0.0,0.0,0.0,0.0
6,11,0.0,0.0,0.0,0.0,0.0,0.0
6,12,3.700952014744124e-07,0.0,0.0,0.0,0.0,3.849852806040953e-08
6,13,0.0,0.0,3.6972933126057076e-08,0.0,0.0,1.610634927505274e-08
6,14,0.0,5.8777026248776944e-08,0.0,0.0,0.0,8.740071239134726e-08
6,15,3.9108076525911913e-07,0.0,0.0,0.0,4.087716547803002e-08,4.8871481772540965e-08
6,16,0.0,5.726128074911198e-08,0.0,0.0,1.0290198300328123e-08,0.0
6,17,0.0,6.401265397434331e-08,8.363807895978027e-09,0.0,0.0,8.763687658059323e-08
6,18,3.1866781743989947e-07,0.0,3.1950283606028224e-08,0.0,0.0,0.0
6,19,4.134615875408651e-07,8.910082072498014e-08,0.0,0.0,0.0,0.0
6,20,0.0,6.841680723225568e-08,0.0,0.0,0.0,0.0
6,21,3.72750413231915e-07,0.0,0.0,0.0,1.0857785933585545e-08,0.0
6,22,0.0,6.649111079998295e-08,2.670307902765681e-08,1.2525604655867625e-08,0.0,2.3830989694739514e-08
6,23,3.745398908746046e-07,4.956538524818304e-08,2.743727005626044e-08,0.0,0.0,0.0
6,24,3.6332115306166336e-07,0.0,0.0,0.0,0.0,0.0
6,25,0.0,0.0,8.096396826326501e-09,0.0,0.0,0.0
6,26,4.101453466846972e-07,0.0,2.3246059882579754e-09,0.0,0.0,0.0
6,27,0.0,0.0,0.0,4.837730374046527e-09,5.464563215811375e-10,0.0
6,28,4.082184779996936e-07,0.0,0.0,0.0,0.0,0.0
6,29,0.0,5.2792504171608785e-08,5.2886292565934597e-08,0.0,0.0,1.3630084086828627e-07
6,30,0.0,7.358441982709802e-08,0.0,0.0,0.0,0.0
6,31,3.956821276016628e-07,4.324377489200609e-08,0.0,0.0,0.0,4.468440795666384e-08
6,32,0.0,0.0,3.540121403338638e-08,0.0,0.0,0.0
6,33,4.106919398143338e-07,5.9125641036296306e-08,0.0,0.0,0.0,0.0
6,34,8.646966647954957e-07,0.0,4.887627793274248e-09,0.0,0.0,7.104479409521644e-07
6,35,0.0,0.0,0.0,0.0,0.0,0.0
6,36,0.0,0.0,0.0,0.0,0.0,0.0
6,37,4.80856099313468e-07,8.169880265841263e-08,0.0,0.0,0.0,0.0
6,38,4.150145577078863e-07,0.0,3.4875921872335415e-08,0.0,0.0,6.537842447604606e-08
6,39,0.0,6.418796541671709e-08,4.042057154515244e-08,0.0,0.0,5.8570694260466076e-08
6,40,0.0,0.0,0.0,0.0,0.0,0.0
6,41,3.8277015821122103e-07,3.8032956680544214e-08,0.0,0.0,0.0,0.0
6,42,3.8436294461560996e-07,0.0,0.0,0.0,0.0,0.0
6,43,3.697229243504886e-07,8.657196831610127e-08,0.0,0.0,0.0,5.0507386707748544e-08
6,44,0.0,6.429383166769358e-08,3.394441964305761e-08,0.0,0.0,0.0
6,45,3.502899487027905e-07,8.481000664506682e-08,0.0,0.0,0.0,9.176254764734215e-08
6,46,0.0,8.505389158135663e-08,0.0,0.0,0.0,8.410052864128642e-08
6,47,3.555184196380267e-07,8.232548408142368e-08,0.0,0.0,7.852865220326227e-08,1.9101729894740192e-07
6,48,0.0,6.050118663032435e-08,0.0,4.458492225813647e-09,0.0,0.0
6,49,3.604520578897929e-07,7.078459046098325e-08,1.6296822214122908e-08,0.0,0.0,2.0000531961265048e-07
7,0,0.0,0.0,1.287668208513065e-08,0.0,1.2841758541728669e-08,0.0
7,1,3.3060656165916526e-07,6.854311773041079e-08,0.0,1.4431660874565109e-10,0.0,2.6189070432026865e-08
7,2,3.688318735904727e-07,9.727241430941665e-08,0.0,0.0,8.595244845683634e-08,1.5099467111729935e-07
7,3,3.495289081094937e-07,0.0,0.0,0.0,0.0,1.1124822801320649e-07
7,4,0.0,7.403796949169152e-08,0.0,0.0,9.160716132317895e-08,0.0
7,5,3.4205388726765853e-07,0.0,0.0,0.0,0.0,0.0
7,6,3.7267367590013075e-07,0.0,0.0,0.0,0.0,0.0
7,7,3.429298838776879e-07,0.0,3.944817825830625e-08,0.0,0.0,1.243589993945226e-08
7,8,7.496457823724286e-06,3.559884442541053e-08,3.289242776040018e-08,0.0,0.0,1.6768144263857594e-08
7,9,0.0,0.0,2.2399960998330772e-08,0.0,0.0,1.0263701191903327e-08
7,10,4.134037185337648e-06,4.7178675273673706e-08,3.261117872599452e-08,0.0,0.0,2.1302061000154078e-08
7,11,7.795205574054164e-06,6.146614096647425e-08,0.0,0.0,9.044267604130633e-09,0.0
7,12,8.25000277769068e-06,5.971800090102946e-08,0.0,0.0,1.3392902245989731e-08,0.0
7,13,8.109164772238944e-06,7.587514253703208e-08,0.0,0.0,3.93213798177951e-09,4.7841881036090516e-08
7,14,0.0,0.0,1.940668452469808e-08,2.4555869271674118e-09,0.0,0.0
7,15,0.0,5.209253795008634e-08,2.9849521447426125e-08,0.0,0.0,0.0
7,16,3.5769756419686717e-07,5.794201908225753e-08,0.0,0.0,0.0,3.400768714084347e-08
7,17,0.0,6.292191424742708e-08,0.0,0.0,0.0,0.0
7,18,0.0,0.0,3.452024932485627e-08,0.0,7.844390930606144e-09,2.147277154133754e-08
7,19,0.0,0.0,0.0,0.0,0.0,0.0
7,20,8.34123298914538e-06,6.983828247344468e-08,0.0,0.0,0.0,2.506699447121989e-07
7,21,8.060352138550287e-07,0.0,1.2224962110647454e-08,1.6804567521012522e-09,3.3739267618238123e-09,8.106275549568453e-08
7,22,7.593170701587136e-06,0.0,0.0,0.0,0.0,0.0
7,23,3.19150506280554e-07,6.82829802273963e-08,0.0,0.0,0.0,0.0
7,24,6.408419677187581e-06,0.0,0.0,0.0,0.0,0.0
7,25,5.053459002236357e-07,5.457533966107276e-08,0.0,0.0,0.0,3.1339400257783104e-08
7,26,4.899129493536871e-07,9.244505709833033e-08,0.0,0.0,0.0,0.0
7,27,6.014196052273521e-06,6.956398006804022e-08,0.0,1.2107406922429263e-08,0.0,3.16709846910353e-07
7,28,3.8734428120220857e-07,9.064654070531218e-08,0.0,0.0,0.0,1.7441946824752084e-08
7,29,0.0,0.0,0.0,0.0,0.0,0.0
7,30,3.3292672934805526e-07,0.0,1.651253641558857e-08,0.0,0.0,2.9104858369529726e-08
7,31,3.507561544138928e-07,6.284358766210163e-08,2.0097653843808926e-08,1.0291062917568196e-08,0.0,0.0
7,32,7.368810685565958e-06,0.0,3.270338033428113e-09,0.0,0.0,0.0
7,33,4.363759521834509e-07,7.610145413780069e-08,0.0,0.0,0.0,0.0
7,34,7.596510586577729e-06,0.0,0.0,0.0,0.0,0.0
7,35,3.3928371190994464e-07,0.0,0.0,0.0,0.0,1.1934491248735103e-08
7,36,7.774119278761138e-06,7.754616091321899e-08,2.822423844389748e-08,0.0,0.0,0.0
7,37,0.0,9.119653222626308e-08,0.0,0.0,0.0,0.0
7,38,0.0,5.4759863180077545e-08,0.0,0.0,0.0,1.3617807825658625e-08
7,39,0.0,5.5744943740438495e-08,0.0,0.0,0.0,0.0
7,40,3.4319852107353965e-07,7.031810491207542e-08,0.0,0.0,0.0,8.716042422622857e-09
7,41,8.068281478130495e-06,1.0772044992997007e-07,3.235896988938184e-08,0.0,0.0,0.0
7,42,0.0,0.0,3.141807444528056e-08,0.0,0.0,0.0
7,43,4.1601600316723246e-07,0.0,0.0,0.0,0.0,3.3410050140611865e-08
7,44,3.8752473494177553e-07,0.0,0.0,0.0,0.0,0.0
7,45,3.5019280085867026e-07,6.799811832498864e-08,2.0479869172172162e-08,0.0,1.366875119319666e-08,4.0966314913288985e-07
7,46,0.0,0.0,2.3420035745730085e-08,0.0,0.0,4.4569736804677566e-07
7,47,3.5027334820396606e-07,7.127378995011941e-08,3.420116342509112e-08,0.0,0.0,0.0
7,48,0.0,0.0,0.0,0.0,8.928306325470938e-09,2.1529794649515565e-07
7,49,0.0,7.151030527262751e-08,0.0,0.0,6.96952522740018e-08,1.8816645629718326e-07
8,0,3.676550764578677e-07,7.963329130917423e-08,0.0,0.0,0.0,2.9165600044224956e-08
8,1,3.789745446576703e-07,5.069009284987718e-08,0.0,0.0,0.0,1.7885559184387502e-07
8,2,3.750562406595797e-07,6.964290007116762e-08,0.0,0.0,0.0,3.145497751621941e-07
8,3,3.4987817555180777e-07,7.473905552741232e-08,0.0,0.0,0.0,7.4157535206614e-08
8,4,3.437885719849034e-07,5.084903329110643e-08,0.0,0.0,5.32560139813971e-09,1.3290455718283433e-07
8,5,3.629910120786981e-07,9.728212000467085e-08,0.0,0.0,0.0,3.298259739980535e-07
8,6,3.6876670842988056e-07,6.225484671258584e-08,2.6445187081235197e-08,0.0,0.0,3.098657671507325e-08
8,7,4.0955765442137066e-07,7.394093575994744e-08,0.0,0.0,0.0,2.0240211358509487e-08
8,8,1.4819763766809188e-06,6.635533837796685e-08,1.525632434050126e-08,0.0,0.0,0.0
8,9,3.363699850916921e-06,0.0,0.0,0.0,0.0,0.0
8,10,0.0,0.0,2.1159366033460172e-08,0.0,0.0,0.0
8,11,0.0,0.0,0.0,0.0,1.4877556966235357e-07,0.0
8,12,0.0,9.730742024067872e-08,3.7641743325738466e-08,0.0,0.0,0.0
8,13,4.050324491352858e-07,6.285562230635159e-08,1.2608219339062752e-08,0.0,0.0,0.0
8,14,0.0,7.212970313289466e-08,0.0,0.0,0.0,0.0
8,15,3.865666279650839e-07,0.0,3.3199263408014215e-08,0.0,0.0,0.0
8,16,0.0,0.0,1.9203204947226316e-08,0.0,0.0,0.0
8,17,0.0,6.327074358011626e-08,0.0,0.0,0.0,1.5457028177938094e-08
8,18,0.0,6.001216968860764e-08,0.0,0.0,5.4077708558638785e-09,0.0
8,19,3.953367645487434e-07,0.0,0.0,0.0,2.4511257503743465e-07,0.0
8,20,8.286020838751125e-06,0.0,0.0,0.0,0.0,3.035672054589871e-08
8,21,2.3676890136764363e-06,7.428754242767528e-08,4.438442616518878e-09,2.1334513516792753e-08,3.1221465665068305e-08,1.695450935882767e-08
8,22,0.0,0.0,0.0,0.0,5.108039630345195e-09,3.32218871575631e-08
8,23,0.0,7.519022371173495e-08,3.618379189971695e-08,0.0,0.0,0.0
8,24,0.0,0.0,0.0,0.0,0.0,0.0
8,25,3.407799161946381e-07,8.55284062794585e-08,0.0,0.0,0.0,0.0
8,26,3.8746885658244547e-07,6.150075378327502e-08,0.0,0.0,0.0,4.488621395433111e-08
8,27,3.4011089596204955e-07,8.334107218430741e-08,0.0,0.0,0.0,0.0
8,28,3.176615825055967e-07,6.319566142467273e-08,3.2704153930521423e-08,0.0,0.0,0.0
8,29,3.559464361847479e-07,0.0,2.1889310054130558e-08,0.0,1.7022126690549922e-08,0.0
8,30,7.744072592708846e-06,5.4254866348785055e-08,0.0,0.0,0.0,0.0
8,31,0.0,0.0,0.0,0.0,0.0,0.0
8,32,8.176044291471315e-06,1.1926526593250861e-07,3.726705582335486e-08,1.0660311110162717e-08,0.0,3.122813969055009e-09
8,33,0.0,0.0,0.0,0.0,9.761878542874392e-07,0.0
8,34,5.100777652547778e-06,0.0,3.201621970850504e-08,0.0,0.0,0.0
8,35,8.806848187364049e-06,7.714791956959711e-08,2.582256661682197e-08,0.0,0.0,2.256179894374195e-08
8,36,0.0,0.0,0.0,0.0,0.0,0.0
8,37,0.0,0.0,0.0,5.510304398360117e-10,0.0,3.6955117600450278e-09
8,38,3.4528345646122513e-07,0.0,0.0,0.0,0.0,0.0
8,39,3.4720127240125533e-07,5.437301309809692e-08,0.0,0.0,0.0,1.3137814203241197e-09
8,40,3.7113248147544236e-07,7.981091445594315e-08,0.0,0.0,0.0,0.0
8,41,8.247530148285824e-06,5.639804323064618e-08,0.0,0.0,1.512078054696728e-09,0.0
8,42,5.0396617541584e-07,0.0,0.0,0.0,0.0,4.238834063742023e-08
8,43,3.7404377790737115e-07,0.0,3.26307994277076e-08,0.0,0.0,8.621721632862284e-08
8,44,0.0,0.0,0.0,0.0,0.0,2.247947619573694e-07
8,45,3.5317065790693706e-07,7.726567209010844e-08,5.457696578380946e-08,0.0,6.575955531002976e-08,0.0
8,46,3.530998797207148e-07,4.8938432140239966e-08,0.0,0.0,0.0,1.4625051974299597e-07
8,47,3.559214559908235e-07,0.0,0.0,0.0,7.670794734199823e-08,1.778592894648753e-07
8,48,0.0,0.0,0.0,0.0,0.0,0.0
8,49,3.537980340767903e-07,7.25343008895137e-08,3.265984904721103e-08,0.0,0.0,1.0613295220956556e-07
9,0,0.0,8.071969176118277e-08,0.0,0.0,0.0,1.8009561659323203e-07
9,1,3.4080849581726486e-07,5.3937839814417945e-08,2.6946179184092244e-08,0.0,0.0,2.9081952404574997e-08
9,2,3.4688488509688334e-07,9.556838857248542e-08,0.0,0.0,0.0,0.0
9,3,3.559352913456383e-07,7.398564431671056e-08,0.0,0.0,0.0,0.0
9,4,3.4543552472846836e-07,7.9484973810329e-08,0.0,0.0,0.0,0.0
9,5,4.4434015767317034e-07,8.331998796443546e-08,0.0,0.0,0.0,3.381321519346019e-07
9,6,4.241426342793006e-07,5.173800806636872e-08,0.0,0.0,0.0,0.0
9,7,0.0,0.0,3.613050377453293e-08,0.0,0.0,2.4932960653833562e-08
9,8,7.610991902488198e-06,0.0,2.0360951932195232e-08,0.0,0.0,0.0
9,9,3.602885153355457e-07,0.0,1.214404808742835e-08,0.0,0.0,0.0
9,10,3.525844511004588e-07,5.425974746196934e-08,1.3140355647862399e-08,0.0,0.0,0.0
9,11,6.9432323925258445e-06,0.0,0.0,0.0,1.2314495256815078e-08,0.0
9,12,0.0,0.0,2.860706456285266e-08,0.0,0.0,0.0
9,13,3.7215293099305327e-07,8.009908625794185e-08,0.0,0.0,0.0,0.0
9,14,0.0,5.762032540917539e-08,0.0,0.0,0.0,6.864901598655399e-09
9,15,3.768357549034975e-07,9.953357883031802e-08,0.0,0.0,0.0,8.785528069252876e-09
9,16,4.693165442725968e-07,0.0,0.0,0.0,1.7456132149293365e-09,0.0
9,17,3.850872252677791e-07,0.0,0.0,1.3675874379641294e-08,0.0,0.0
9,18,0.0,0.0,0.0,0.0,0.0,0.0
9,19,3.501307348590643e-07,0.0,0.0,0.0,1.0963064257349469e-07,0.0
9,20,4.95319800305301e-07,0.0,0.0,0.0,4.5848012745865336e-08,0.0
9,21,0.0,1.5445831981906213e-07,0.0,0.0,0.0,0.0
9,22,0.0,2.4322672291423687e-07,0.0,1.7582380929238375e-08,6.806456954379922e-07,0.0
9,23,7.5068125302933286e-06,0.0,2.193158838893856e-08,0.0,0.0,0.0
9,24,7.446141592936004e-06,7.126717307823508e-08,5.422631749113761e-09,0.0,0.0,1.4256913256422491e-08
9,25,3.570086323983593e-07,6.476714798667696e-08,0.0,5.995946927629693e-09,0.0,0.0
9,26,3.432304642352111e-07,7.775967994739955e-08,1.7400495799627477e-09,0.0,0.0,0.0
9,27,3.467349574270566e-07,0.0,2.0578266985143224e-08,0.0,0.0,0.0
9,28,7.998794810048996e-06,5.7381912749458956e-08,0.0,1.3764326319814608e-08,0.0,0.0
9,29,3.31746544617164e-07,5.569266967752581e-08,2.8625165547308866e-08,0.0,0.0,1.4072604606700308e-08
9,30,0.0,0.0,0.0,0.0,0.0,0.0
9,31,0.0,7.212000089272507e-08,1.5441941546731383e-08,0.0,0.0,0.0
9,32,0.0,6.584397152307637e-08,1.1126009924231367e-08,0.0,0.0,0.0
9,33,7.454878484383889e-06,1.3047295979171353e-07,2.6066266557164907e-08,0.0,0.0,0.0
9,34,2.2714219731129908e-06,0.0,0.0,0.0,0.0,0.0
9,35,8.257354422585765e-06,9.822092689863024e-08,1.7755092814149016e-08,0.0,0.0,0.0
9,36,3.736164636114152e-06,7.411506304598857e-08,2.9284989038751688e-08,0.0,3.6708491210681017e-09,0.0
9,37,9.08919073938295e-06,0.0,0.0,0.0,0.0,0.0
9,38,0.0,9.099929647971067e-08,0.0,0.0,0.0,5.913267513447633e-10
9,39,3.5163338867403456e-07,1.0364661746469367e-07,3.6577285474389906e-08,0.0,0.0,0.0
9,40,3.8699276076923345e-07,6.811663068698841e-08,2.195137588645973e-08,0.0,0.0,0.0
9,41,7.308066534487262e-06,6.832928967031685e-08,2.657267910373738e-08,0.0,0.0,5.6666373133080274e-08
9,42,3.629814964450793e-07,5.53421551562546e-08,3.087660059646259e-08,0.0,0.0,0.0
9,43,0.0,0.0,1.6286022648254377e-08,0.0,0.0,8.482884595095566e-08
9,44,0.0,0.0,4.451332403457342e-08,0.0,0.0,6.916322383735565e-07
9,45,3.584314014805582e-07,0.0,0.0,0.0,0.0,1.1178574943878896e-07
9,46,3.399555410145319e-07,6.638720228453117e-08,0.0,0.0,0.0,1.7945271547724672e-07
9,47,0.0,0.0,2.5026323215792293e-08,0.0,0.0,1.2726209379349934e-07
9,48,3.231420890128088e-07,7.435911670415208e-08,0.0,0.0,0.0,2.8467012793929337e-07
9,49,3.5005088308292703e-07,8.856000028724136e-08,0.0,0.0,2.2049633121628063e-09,0.0
10,0,3.228790650822574e-07,6.048734091140202e-08,2.9708178268060875e-08,2.5609744433034265e-08,0.0,0.0
10,1,3.3382987210264745e-07,0.0,0.0,0.0,0.0,4.92800064413273e-08
10,2,3.762657623161252e-07,8.22050841784289e-08,5.979677497996875e-08,7.274784039985065e-09,3.7930056250924406e-08,8.433738944553396e-08
10,3,0.0,0.0,0.0,0.0,1.3181520340687237e-07,5.195703647499922e-08
10,4,0.0,0.0,0.0,0.0,0.0,1.262502341632935e-07
10,5,3.768122621633509e-07,9.261485702982334e-08,2.1829009876224835e-08,0.0,0.0,2.7166117350148655e-07
10,6,3.582057669371208e-07,6.500720921947731e-08,0.0,0.0,0.0,6.687145234790157e-08
10,7,3.9237979784284927e-07,8.498433199301283e-08,1.651824941236754e-08,1.0742469797296243e-09,1.250922001964002e-09,9.725845021182717e-09
10,8,0.0,6.473710179122171e-08,0.0,0.0,0.0,3.4625294950511166e-08
10,9,3.48076393789886e-07,0.0,0.0,0.0,0.0,2.232671386511885e-08
10,10,0.0,0.0,0.0,0.0,8.830294986270772e-09,0.0
10,11,0.0,0.0,0.0,0.0,7.148740061629851e-07,1.5040006449612847e-08
10,12,2.8827177776994984e-06,0.0,0.0,0.0,1.4870987129352685e-08,9.00137933600782e-09
10,13,5.28044450857615e-07,0.0,0.0,0.0,0.0,0.0
10,14,5.736823479299281e-07,0.0,4.364399089235832e-08,0.0,0.0,9.906109299185703e-09
10,15,0.0,7.305856120320849e-08,0.0,0.0,0.0,0.0
10,16,3.4449462504361903e-06,0.0,3.642456065242292e-08,0.0,1.134696022383051e-08,1.4128263538816763e-08
10,17,0.0,0.0,0.0,0.0,0.0,0.0
10,18,9.393076840651197e-06,7.55560267185852e-08,0.0,0.0,0.0,0.0
10,19,7.575116591505861e-06,0.0,1.1424649405781687e-08,0.0,0.0,0.0
10,20,0.0,1.2129361100339808e-07,0.0,0.0,1.679921458502391e-07,0.0
10,21,4.7217985595274116e-07,9.462251837004361e-08,0.0,1.841891408148987e-08,3.968060179034739e-09,0.0
10,22,0.0,0.0,0.0,0.0,1.0499241548273565e-07,9.58308376017313e-09
10,23,4.480637903433022e-07,6.849384585965274e-08,1.5046494801166894e-08,0.0,1.1134185587210734e-08,0.0
10,24,0.0,8.902835926108237e-08,0.0,0.0,1.2491316758162854e-07,0.0
10,25,3.320213796950144e-07,0.0,0.0,0.0,9.285492830725662e-09,0.0
10,26,7.002288448600942e-07,1.0787816079438238e-07,1.968026207570574e-08,0.0,2.1790689908404359e-07,0.0
10,27,0.0,1.229235971996444e-07,0.0,8.053887730031692e-09,0.0,1.85022941090309e-08
10,28,0.0,8.984590397270218e-08,0.0,0.0,0.0,5.245402344424184e-09
10,29,0.0,0.0,0.0,0.0,0.0,0.0
10,30,9.47619821251763e-06,0.0,3.5465413129595217e-08,0.0,1.6684727389244947e-09,1.6577188652161606e-08
10,31,0.0,0.0,3.488610959076184e-08,9.348212740758251e-09,0.0,0.0
10,32,7.34268765088808e-06,0.0,0.0,2.769752733202113e-09,0.0,0.0
10,33,0.0,0.0,3.877322582291635e-08,0.0,0.0,0.0
10,34,0.0,6.211575821435508e-08,0.0,0.0,0.0,0.0
10,35,0.0,7.815271994295973e-08,0.0,0.0,0.0,0.0
10,36,0.0,9.811329466023663e-08,0.0,0.0,1.0246719117349518e-08,0.0
10,37,1.0674988039588264e-05,7.773740437937675e-08,2.4368551880015332e-08,0.0,0.0,0.0
10,38,9.171132813301028e-06,9.877452605303838e-08,0.0,0.0,0.0,0.0
10,39,3.5407098025460593e-07,1.0552540897904201e-07,0.0,0.0,0.0,0.0
10,40,4.384253646342112e-07,0.0,0.0,0.0,0.0,0.0
10,41,4.3870185814977045e-07,4.792659528356342e-08,1.6397393579772328e-09,2.185107991164319e-09,0.0,3.502895518696238e-08
10,42,3.7401903945489266e-07,4.405807139114074e-08,4.120073256319642e-08,0.0,0.0,0.0
10,43,3.587010957366708e-07,0.0,7.123697367453127e-09,4.512696625271216e-09,0.0,1.3688502309893573e-07
10,44,3.440976652862351e-07,5.996281465032505e-08,0.0,0.0,1.3325730623424636e-08,0.0
10,45,3.456722702791203e-07,0.0,0.0,0.0,0.0,0.0
10,46,3.47151530189551e-07,1.0505458801028213e-07,0.0,0.0,6.166601899637168e-08,0.0
10,47,0.0,4.3961890760144465e-08,0.0,0.0,0.0,0.0
10,48,3.4948260539926714e-07,0.0,0.0,0.0,6.486137043719455e-08,1.212766631450354e-07
10,49,3.410922897389328e-07,9.04444540487861e-08,0.0,0.0,0.0,0.0
11,0,0.0,0.0,1.8496247351030946e-08,0.0,4.4135528072143345e-08,1.1040946112927141e-07
11,1,3.305291978665307e-07,8.093483094064501e-08,0.0,9.918895416917386e-10,0.0,0.0
11,2,3.374006764635547e-07,0.0,0.0,0.0,0.0,1.1561405218591687e-07
11,3,3.479978155318078e-07,0.0,0.0,0.0,0.0,0.0
11,4,0.0,5.519041627905467e-08,0.0,9.36160881666304e-09,0.0,1.062159681629181e-07
11,5,0.0,6.11621191919646e-08,4.953132155973739e-09,0.0,0.0,1.6985355871242373e-07
11,6,0.0,0.0,0.0,0.0,0.0,0.0
11,7,3.369819171856921e-07,7.743282192236813e-08,7.312006814789475e-10,8.690585367767265e-09,1.1458896168265573e-08,7.2262165537944065e-09
11,8,3.2226108057509824e-07,0.0,3.0121655818888745e-08,0.0,0.0,0.0
11,9,7.949024699809228e-06,6.55250356512503e-08,7.770646393987777e-09,0.0,0.0,0.0
11,10,0.0,0.0,0.0,0.0,0.0,5.932368383999476e-09
11,11,7.196497139714411e-07,0.0,9.198061667160032e-09,0.0,1.3302541448430804e-07,7.924243314037723e-11
11,12,0.0,6.630969974845749e-08,0.0,0.0,3.5573413820049164e-08,0.0
11,13,0.0,9.902235408899187e-08,1.4329551994262714e-08,0.0,0.0,1.0244105572147283e-08
11,14,1.5047889178722833e-06,0.0,0.0,0.0,0.0,1.1509297732837785e-08
11,15,9.237976857121848e-06,9.803352552118344e-08,0.0,0.0,0.0,0.0
11,16,3.6018885511688885e-06,5.6030857153903264e-08,2.6643349438480665e-08,0.0,0.0,0.0
11,17,0.0,0.0,0.0,0.0,0.0,0.0
11,18,0.0,4.664029708716708e-08,0.0,0.0,1.667187644864485e-08,0.0
11,19,9.740249110708411e-07,6.98141898275122e-08,1.318874258449849e-08,0.0,0.0,0.0
11,20,3.566330827442634e-07,0.0,2.3986948044052263e-08,0.0,0.0,0.0
11,21,4.088443859479179e-07,0.0,0.0,0.0,0.0,0.0
11,22,4.297136638164741e-07,8.38901767515828e-08,0.0,0.0,1.4644989166801933e-07,0.0
11,23,0.0,7.552988175866667e-08,1.5440437271335922e-08,0.0,0.0,0.0
11,24,0.0,6.275251697254369e-08,0.0,0.0,0.0,4.2952524910284016e-09
11,25,0.0,0.0,0.0,0.0,0.0,9.397338861996099e-09
11,26,0.0,0.0,0.0,0.0,0.0,1.9778716657487445e-08
11,27,9.486012552450843e-06,0.0,0.0,0.0,0.0,0.0
11,28,0.0,4.9260439204081124e-08,0.0,0.0,0.0,0.0
11,29,9.72781363861106e-06,6.633784354047725e-08,2.9515028023750148e-08,0.0,0.0,0.0
11,30,1.0045298397405282e-05,6.815128529967286e-08,3.160026731509187e-08,0.0,0.0,0.0
11,31,3.5582573402100664e-07,6.795480919137915e-08,0.0,0.0,0.0,0.0
11,32,4.3107095125398766e-07,0.0,1.540948995466421e-08,0.0,0.0,0.0
11,33,0.0,7.15485582268265e-08,0.0,0.0,0.0,0.0
11,34,7.068874136574537e-06,6.094479246043043e-08,0.0,0.0,0.0,0.0
11,35,0.0,6.790694850762664e-08,0.0,0.0,0.0,2.0906593217875266e-08
11,36,4.483243057326953e-07,2.0268127289485888e-07,2.736436391362771e-08,0.0,0.0,1.3622059197367375e-08
11,37,9.30546796252061e-06,1.3055376561000924e-07,0.0,0.0,0.0,0.0
11,38,9.50669150518395e-06,0.0,0.0,0.0,0.0,0.0
11,39,7.687026754231903e-06,6.748109940637362e-08,0.0,0.0,0.0,0.0
11,40,3.384392876428256e-07,6.316929911655163e-08,0.0,0.0,4.2070669347479805e-09,0.0
11,41,0.0,7.467952669216089e-08,3.951329259959942e-08,0.0,0.0,0.0
11,42,4.4530485976447285e-07,0.0,0.0,0.0,0.0,0.0
11,43,3.4189133136529933e-07,0.0,0.0,0.0,0.0,0.0
11,44,0.0,1.0021093419395304e-07,2.0093533867858914e-08,0.0,0.0,2.069005033458253e-07
11,45,3.657910211528638e-07,6.165542261648703e-08,0.0,0.0,0.0,8.839355565134265e-08
11,46,3.4621528017114954e-07,6.72601673297371e-08,0.0,0.0,0.0,2.441530539621023e-07
11,47,3.3036168807379524e-07,0.0,3.091453816076487e-08,0.0,0.0,1.6758684461353984e-07
11,48,3.322466826071151e-07,0.0,0.0,0.0,0.0,3.378931388977919e-07
11,49,0.0,0.0,1.8740384708953882e-08,0.0,0.0,3.06544950513332e-07
12,0,3.5698796081813603e-07,7.026209124752302e-08,4.787715469979366e-08,0.0,0.0,5.317846409904268e-08
12,1,3.3809710235583225e-07,9.395343822006365e-08,0.0,0.0,0.0,1.923460805128168e-07
12,2,3.242108962352776e-07,4.9073091361942067e-08,0.0,0.0,6.754043642379073e-09,0.0
12,3,3.4256284298779437e-07,0.0,2.446509072444868e-08,0.0,0.0,0.0
12,4,3.680046834364433e-07,5.3781602684215186e-08,0.0,0.0,0.0,0.0
12,5,3.414994489595679e-07,4.976357160053886e-08,0.0,0.0,1.0314240161797275e-08,0.0
12,6,3.570069331353839e-07,0.0,0.0,0.0,0.0,0.0
12,7,3.5472525141739585e-07,0.0,1.2208301519542725e-08,0.0,0.0,2.03515098998803e-08
12,8,7.113954079106389e-06,7.103122479039076e-08,0.0,9.346233806997387e-09,0.0,0.0
