mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
300000,152,331,[2.012389e-09],[3.8572688e-13],[1.7017162e-23],[5.4520493e-38],[2.1250839e-26],[1.2865715e-12]
300000,196,159,[2.4399578e-09],[8.4077195e-13],[1.5069614e-12],[5.616363e-17],[3.0147893e-20],[1.8046212e-16]
300000,124,440,[3.3595935e-09],[3.1948415e-12],[5.472545e-16],[2.017502e-23],[1.7295697e-22],[1.8441571e-11]
300000,62,65,[3.244843e-09],[8.2166114e-11],[1.3128816e-20],[2.8783928e-33],[1.4738938e-16],[1.756959e-11]
300000,415,243,[3.059016e-09],[2.3381563e-13],[2.1750637e-22],[7.674921e-34],[2.6620805e-27],[4.780601e-12]
300000,96,290,[3.463705e-09],[1.0862127e-15],[1.8622295e-32],[0.],[8.309438e-38],[4.4581886e-12]
300000,352,439,[2.3230384e-09],[8.807252e-12],[5.3409696e-13],[2.6735058e-18],[4.812311e-22],[1.9339604e-12]
300000,97,226,[2.0968955e-09],[1.4738208e-13],[2.1903497e-22],[6.117452e-36],[1.4139823e-24],[2.0144288e-10]
300000,107,270,[2.9377416e-09],[1.4134724e-12],[5.369208e-29],[0.],[7.9287954e-26],[1.0027341e-17]
300000,62,80,[3.517942e-09],[4.2889237e-11],[1.5697032e-12],[8.2656704e-16],[1.4295016e-17],[2.0045172e-10]
300000,431,251,[2.1661684e-09],[1.0469286e-12],[3.0381192e-17],[5.641732e-25],[4.1695026e-25],[9.793603e-15]
300000,160,441,[2.0094053e-09],[7.95742e-11],[7.869559e-14],[1.0709846e-18],[9.238818e-14],[3.7836206e-13]
300000,59,346,[2.0285391e-09],[1.2363154e-11],[8.172914e-17],[5.555884e-25],[1.1430914e-19],[4.872446e-10]
300000,209,65,[2.2096385e-09],[2.1537056e-12],[7.937148e-20],[1.8162146e-32],[1.6366111e-24],[3.912969e-13]
300000,282,353,[3.318401e-09],[1.5153761e-12],[1.0564975e-30],[0.],[8.854547e-24],[7.5709473e-22]
300000,417,216,[2.583386e-09],[1.0178791e-11],[2.5943514e-10],[5.4774966e-11],[4.1294176e-11],[4.445885e-10]
300000,435,384,[1.9778577e-09],[6.9924025e-13],[1.0365005e-20],[6.406425e-34],[1.2884854e-26],[1.7678931e-11]
