mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,69,82,[1.0886477e-06],[1.2165902e-09],[7.729716e-11],[1.2682086e-13],[2.8058166e-12],[2.5460611e-09]
940000,35,67,[1.0947069e-06],[1.4996155e-09],[3.8887117e-17],[9.1560585e-24],[5.7312906e-14],[7.0668054e-09]
940000,63,85,[1.4468569e-06],[1.6511108e-10],[8.39193e-15],[8.4048194e-20],[9.629877e-17],[3.511333e-09]
940000,26,19,[1.0330748e-06],[2.754108e-10],[2.8067684e-09],[9.772836e-11],[4.9128653e-11],[5.8206123e-10]
940000,48,12,[8.220982e-07],[3.6009937e-09],[5.298066e-13],[1.2101163e-16],[9.680162e-12],[9.791873e-09]
940000,64,66,[1.156692e-06],[8.8023984e-11],[1.6905359e-16],[2.278656e-22],[3.8821462e-17],[1.5731664e-09]
940000,24,86,[1.0106709e-06],[1.0189625e-09],[3.940628e-10],[3.5307271e-12],[4.1890263e-12],[3.5058633e-08]
940000,70,67,[9.0766895e-07],[1.7649286e-09],[9.4195055e-21],[6.519307e-29],[2.9456793e-12],[2.4860416e-09]
940000,34,39,[1.3548778e-06],[8.87862e-10],[1.5288059e-18],[6.248008e-26],[1.7028638e-13],[3.295568e-10]
940000,82,32,[9.275789e-07],[1.4387223e-09],[4.633958e-12],[1.2942886e-15],[2.496521e-12],[8.017072e-08]
940000,63,61,[1.5554918e-06],[1.2358947e-10],[7.533598e-20],[2.6109954e-27],[4.3311028e-17],[1.9569026e-09]
940000,58,27,[1.082308e-06],[1.2885623e-09],[6.532803e-16],[4.8919288e-21],[4.9692502e-14],[5.3599125e-09]
940000,49,79,[8.940161e-07],[6.814272e-10],[1.0270563e-21],[1.2260377e-30],[2.0767979e-14],[1.2318231e-09]
940000,71,46,[1.6728422e-06],[7.5565804e-10],[2.03283e-15],[1.4269221e-20],[2.808307e-14],[6.4162875e-09]
940000,79,19,[8.9952476e-07],[6.192266e-11],[1.6105468e-11],[2.2523069e-14],[1.320623e-15],[1.9402272e-08]
940000,35,64,[1.3933195e-06],[2.2219604e-09],[4.2163142e-14],[1.7102835e-18],[4.992494e-12],[1.5956045e-08]
940000,61,69,[8.901589e-07],[1.7065435e-09],[4.5034216e-13],[2.053235e-17],[2.2330757e-12],[1.35294345e-08]
940000,81,54,[8.4285466e-07],[1.4584096e-09],[1.4217969e-11],[1.9615582e-14],[5.3847196e-14],[2.7076894e-09]
940000,40,12,[8.171839e-07],[8.172642e-10],[1.5035642e-15],[2.0841022e-19],[2.2249245e-14],[2.8560476e-09]
940000,40,41,[1.1813692e-06],[6.6724457e-09],[5.97337e-17],[1.4647367e-23],[8.536901e-08],[2.2789672e-09]
