mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
430000,122,183,[3.2553274e-08],[2.1668209e-11],[4.373063e-30],[1.1e-44],[5.1740105e-20],[6.8062705e-13]
430000,204,50,[2.7616492e-08],[7.185058e-11],[3.7859293e-14],[1.3584743e-19],[4.4443265e-18],[4.91888e-13]
430000,87,121,[3.9929624e-08],[1.9127216e-10],[2.053143e-23],[1.1523334e-33],[1.2603417e-13],[7.8083373e-10]
430000,86,216,[3.390122e-08],[2.5161365e-10],[5.345073e-17],[1.0654606e-24],[8.7561726e-14],[4.1544724e-13]
430000,156,174,[2.704854e-08],[1.8695785e-12],[2.9537258e-11],[8.1306015e-14],[4.16044e-15],[4.131292e-11]
430000,150,43,[2.9573162e-08],[7.5741624e-10],[3.7866537e-14],[7.0917937e-19],[2.8353175e-12],[1.8972222e-09]
430000,147,56,[4.6075368e-08],[9.5646865e-11],[1.668842e-14],[7.422835e-19],[1.6756215e-16],[3.161283e-10]
430000,148,165,[2.7819288e-08],[2.861018e-15],[1.1867217e-18],[1.6706279e-26],[2.071023e-31],[5.7019567e-10]
430000,175,79,[3.3556557e-08],[1.151655e-11],[4.015821e-10],[5.506434e-12],[9.332562e-13],[6.34909e-13]
430000,67,215,[3.180581e-08],[2.439173e-10],[1.6794629e-14],[4.1331055e-20],[4.845822e-12],[3.3070022e-11]
430000,29,87,[2.7091202e-08],[2.5055613e-10],[1.20475835e-20],[3.0950543e-31],[6.4913187e-15],[2.5261293e-11]
430000,181,60,[3.133256e-08],[5.009519e-10],[1.3334746e-11],[7.690155e-15],[3.0519257e-10],[1.5957521e-10]
430000,180,41,[2.8210307e-08],[3.016668e-11],[1.3177894e-14],[4.534397e-20],[1.8797098e-19],[1.1953617e-11]
430000,115,136,[4.02039e-08],[2.4558114e-10],[9.077993e-16],[4.021351e-22],[5.857452e-14],[5.325152e-13]
430000,175,185,[5.5753883e-08],[3.0770178e-11],[5.1625804e-17],[3.3396616e-24],[1.00396126e-19],[7.7811114e-13]
430000,102,135,[3.0197004e-08],[1.0730934e-11],[4.005105e-18],[5.522238e-26],[1.2264551e-19],[7.5954264e-11]
430000,114,87,[2.8681557e-08],[2.464566e-10],[4.7789407e-21],[4.0900773e-29],[3.654227e-14],[3.4014225e-11]
430000,69,92,[3.8253695e-08],[3.496386e-11],[2.2440974e-20],[2.3931813e-28],[3.9517513e-20],[1.3943777e-11]
430000,130,209,[4.335601e-08],[1.0023288e-09],[4.264478e-16],[4.7462795e-23],[1.8594673e-10],[2.2505763e-13]
430000,35,91,[3.3099745e-08],[1.501917e-10],[3.4748795e-14],[1.5674222e-19],[7.3938515e-18],[8.276424e-12]
430000,189,83,[3.055899e-08],[1.3385254e-10],[2.2003509e-14],[8.7181554e-20],[3.7074508e-16],[4.4309215e-10]
430000,89,86,[2.8760192e-08],[7.989614e-11],[8.7089226e-15],[7.1839594e-21],[6.8958888e-18],[6.857117e-13]
430000,173,169,[2.86584e-08],[1.2035466e-10],[7.48634e-21],[3.2144824e-30],[1.3387641e-17],[2.9071615e-10]
430000,157,187,[2.6168383e-08],[5.1973592e-11],[9.267686e-19],[1.198524e-26],[2.4697427e-18],[2.5321093e-12]
430000,177,149,[3.0320486e-08],[1.466466e-11],[1.6205972e-11],[1.0313688e-14],[1.6191016e-16],[1.8537975e-12]
